# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.412        0.000      170.809     1454.629
       4.413        0.000      170.809     1454.629
       4.413        0.000      170.809     1454.629
       4.414        0.000      170.809     1454.629
       4.414        0.000      170.809     1454.629
       4.415        0.000      170.809     1454.629
       4.415     1779.700      170.809     1454.629
       4.416        0.000      170.809     1454.629
       4.416        0.000      170.809     1454.629
       4.417        0.000      170.809     1454.629
       4.417        0.000      170.809     1454.629
       4.418        0.000      170.809     1454.629
       4.418        0.000      170.809     1454.629
       4.419        0.000      170.809     1454.629
       4.419        0.000      170.809     1454.629
       4.420        0.000      170.809     1454.629
       4.420        0.000      170.809     1454.629
       4.421        0.000      170.809     1454.629
       4.422        0.000      170.809     1454.629
       4.422        0.000      170.809     1454.629
       4.423        0.000      170.809     1454.629
       4.423        0.000      170.809     1454.629
       4.424        0.000      170.809     1454.629
       4.424        0.000      170.809     1454.629
       4.425        0.000      170.809     1454.629
       4.425        0.000      170.809     1454.629
       4.426        0.000      170.809     1454.629
       4.426        0.000      170.809     1454.629
       4.427        0.000      170.809     1454.629
       4.427        0.000      170.809     1454.629
       4.428        0.000      170.809     1454.629
       4.428        0.000      170.809     1454.629
       4.429        0.000      170.809     1454.629
       4.429        0.000      170.809     1454.629
       4.430        0.000      170.809     1454.629
       4.430        0.000      170.809     1454.629
       4.431        0.000      170.809     1454.629
       4.431        0.000      170.809     1454.629
       4.432     1807.100      170.809     1454.629
       4.432        0.000      170.809     1454.629
       4.433        0.000      170.809     1454.629
       4.433        0.000      170.809     1454.629
       4.434        0.000      170.809     1454.629
       4.434        0.000      170.809     1454.629
       4.435        0.000      170.809     1454.629
       4.436        0.000      170.809     1454.629
       4.436        0.000      170.809     1454.629
       4.437        0.000      170.809     1454.629
       4.437        0.000      170.809     1454.629
       4.438        0.000      170.809     1454.629
       4.438        0.000      170.809     1454.629
       4.439        0.000      170.809     1454.629
       4.439        0.000      170.809     1454.629
       4.440        0.000      170.809     1454.629
       4.440        0.000      170.809     1454.629
       4.441        0.000      170.809     1454.629
       4.441        0.000      170.809     1454.629
       4.442        0.000      170.809     1454.629
       4.442        0.000      170.809     1454.629
       4.443     1730.900      170.809     1454.629
       4.443        0.000      170.809     1454.629
       4.444        0.000      170.809     1454.629
       4.444        0.000      170.809     1454.629
       4.445        0.000      170.809     1454.629
       4.445        0.000      170.809     1454.629
       4.446        0.000      170.809     1454.629
       4.446        0.000      170.809     1454.629
       4.447        0.000      170.809     1454.629
       4.447        0.000      170.809     1454.629
       4.448        0.000      170.809     1454.629
       4.448        0.000      170.809     1454.629
       4.449        0.000      170.809     1454.629
       4.449        0.000      170.809     1454.629
       4.450        0.000      170.809     1454.629
       4.450        0.000      170.809     1454.629
       4.451        0.000      170.809     1454.629
       4.451        0.000      170.809     1454.629
       4.452        0.000      170.809     1454.629
       4.452        0.000      170.809     1454.629
       4.453        0.000      170.809     1454.629
       4.453        0.000      170.809     1454.629
       4.454        0.000      170.809     1454.629
       4.454        0.000      170.809     1454.629
       4.455        0.000      170.809     1454.629
       4.455        0.000      170.809     1454.629
       4.456        0.000      170.809     1454.629
       4.456        0.000      170.809     1454.629
       4.457        0.000      170.809     1454.629
       4.457        0.000      170.809     1454.629
       4.458        0.000      170.809     1454.629
       4.458        0.000      170.809     1454.629
       4.459        0.000      170.809     1454.629
       4.460        0.000      170.809     1454.629
       4.460        0.000      170.809     1454.629
       4.461        0.000      170.809     1454.629
       4.461     1557.500      170.809     1454.629
       4.462        0.000      170.809     1454.629
       4.463        0.000      170.809     1454.629
       4.463        0.000      170.809     1454.629
       4.464        0.000      170.809     1454.629
       4.464        0.000      170.809     1454.629
       4.465        0.000      170.809     1454.629
       4.465        0.000      170.809     1454.629
       4.466        0.000      170.809     1454.629
       4.466        0.000      170.809     1454.629
       4.467     1740.100      170.809     1454.629
       4.467        0.000      170.809     1454.629
       4.468        0.000      170.809     1454.629
       4.468        0.000      170.809     1454.629
       4.469        0.000      170.809     1454.629
       4.469        0.000      170.809     1454.629
       4.470        0.000      170.809     1454.629
       4.470        0.000      170.809     1454.629
       4.471        0.000      170.809     1454.629
       4.471        0.000      170.809     1454.629
       4.472        0.000      170.809     1454.629
       4.472        0.000      170.809     1454.629
       4.473        0.000      170.809     1454.629
       4.473        0.000      170.809     1454.629
       4.474        0.000      170.809     1454.629
       4.474        0.000      170.809     1454.629
       4.475        0.000      170.809     1454.629
       4.475        0.000      170.809     1454.629
       4.476        0.000      170.809     1454.629
       4.476        0.000      170.809     1454.629
       4.477        0.000      170.809     1454.629
       4.477        0.000      170.809     1454.629
       4.478        0.000      170.809     1454.629
       4.478        0.000      170.809     1454.629
       4.479        0.000      170.809     1454.629
       4.479        0.000      170.809     1454.629
       4.480        0.000      170.809     1454.629
       4.480        0.000      170.809     1454.629
       4.481        0.000      170.809     1454.629
       4.481        0.000      170.809     1454.629
       4.482        0.000      170.809     1454.629
       4.482        0.000      170.809     1454.629
       4.483        0.000      170.809     1454.629
       4.483        0.000      170.809     1454.629
       4.484     1843.600      170.809     1454.629
       4.484        0.000      170.809     1454.629
       4.485        0.000      170.809     1454.629
       4.485        0.000      170.809     1454.629
       4.486        0.000      170.809     1454.629
       4.486        0.000      170.809     1454.629
       4.487        0.000      170.809     1454.629
       4.487        0.000      170.809     1454.629
       4.488        0.000      170.809     1454.629
       4.488        0.000      170.809     1454.629
       4.489        0.000      170.809     1454.629
       4.489        0.000      170.809     1454.629
       4.490        0.000      170.809     1454.629
       4.490        0.000      170.809     1454.629
       4.491        0.000      170.809     1454.629
       4.491        0.000      170.809     1454.629
       4.492        0.000      170.809     1454.629
       4.492        0.000      170.809     1454.629
       4.493        0.000      170.809     1454.629
       4.494        0.000      170.809     1454.629
       4.494        0.000      170.809     1454.629
       4.494        0.000      170.809     1454.629
       4.495        0.000      170.809     1454.629
       4.496        0.000      170.809     1454.629
       4.496        0.000      170.809     1454.629
       4.496        0.000      170.809     1454.629
       4.497        0.000      170.809     1454.629
       4.497        0.000      170.809     1454.629
       4.498        0.000      170.809     1454.629
       4.498        0.000      170.809     1454.629
       4.499        0.000      170.809     1454.629
       4.499        0.000      170.809     1454.629
       4.500        0.000      170.809     1454.629
       4.500        0.000      170.809     1454.629
       4.501        0.000      170.809     1454.629
       4.501        0.000      170.809     1454.629
       4.502        0.000      170.809     1454.629
       4.502        0.000      170.809     1454.629
       4.503        0.000      170.809     1454.629
       4.503        0.000      170.809     1454.629
       4.504        0.000      170.809     1454.629
       4.504        0.000      170.809     1454.629
       4.505        0.000      170.809     1454.629
       4.505     2013.600      170.809     1454.629
       4.506        0.000      170.809     1454.629
       4.506        0.000      170.809     1454.629
       4.507        0.000      170.809     1454.629
       4.507        0.000      170.809     1454.629
       4.508        0.000      170.809     1454.629
       4.508        0.000      170.809     1454.629
       4.509        0.000      170.809     1454.629
       4.509        0.000      170.809     1454.629
       4.510        0.000      170.809     1454.629
       4.510        0.000      170.809     1454.629
       4.511        0.000      170.809     1454.629
       4.511        0.000      170.809     1454.629
       4.512        0.000      170.809     1454.629
       4.512        0.000      170.809     1454.629
       4.513        0.000      170.809     1454.629
       4.513        0.000      170.809     1454.629
       4.514        0.000      170.809     1454.629
       4.514        0.000      170.809     1454.629
       4.515        0.000      170.809     1454.629
       4.515        0.000      170.809     1454.629
       4.516        0.000      170.809     1454.629
       4.516        0.000      170.809     1454.629
       4.517        0.000      170.809     1454.629
       4.517        0.000      170.809     1454.629
       4.518        0.000      170.809     1454.629
       4.518        0.000      170.809     1454.629
       4.519        0.000      170.809     1454.629
       4.520        0.000      170.809     1454.629
       4.520        0.000      170.809     1454.629
       4.521        0.000      170.809     1454.629
       4.521        0.000      170.809     1454.629
       4.522        0.000      170.809     1454.629
       4.522        0.000      170.809     1454.629
       4.523        0.000      170.809     1454.629
       4.523        0.000      170.809     1454.629
       4.524        0.000      170.809     1454.629
       4.524        0.000      170.809     1454.629
       4.525        0.000      170.809     1454.629
       4.525        0.000      170.809     1454.629
       4.526        0.000      170.809     1454.629
       4.526        0.000      170.809     1454.629
       4.526        0.000      170.809     1454.629
       4.527        0.000      170.809     1454.629
       4.528        0.000      170.809     1454.629
       4.528        0.000      170.809     1454.629
       4.528        0.000      170.809     1454.629
       4.529        0.000      170.809     1454.629
       4.529        0.000      170.809     1454.629
       4.530        0.000      170.809     1454.629
       4.530        0.000      170.809     1454.629
       4.531        0.000      170.809     1454.629
       4.531        0.000      170.809     1454.629
       4.532        0.000      170.809     1454.629
       4.532        0.000      170.809     1454.629
       4.533        0.000      170.809     1454.629
       4.533        0.000      170.809     1454.629
       4.534        0.000      170.809     1454.629
       4.534        0.000      170.809     1454.629
       4.535        0.000      170.809     1454.629
       4.535        0.000      170.809     1454.629
       4.536        0.000      170.809     1454.629
       4.536        0.000      170.809     1454.629
       4.537        0.000      170.809     1454.629
       4.537        0.000      170.809     1454.629
       4.538        0.000      170.809     1454.629
       4.538        0.000      170.809     1454.629
       4.539        0.000      170.809     1454.629
       4.539        0.000      170.809     1454.629
       4.540        0.000      170.809     1454.629
       4.540        0.000      170.809     1454.629
       4.541        0.000      170.809     1454.629
       4.541        0.000      170.809     1454.629
       4.542        0.000      170.809     1454.629
       4.542        0.000      170.809     1454.629
       4.543        0.000      170.809     1454.629
       4.543        0.000      170.809     1454.629
       4.544        0.000      170.809     1454.629
       4.544        0.000      170.809     1454.629
       4.545        0.000      170.809     1454.629
       4.545        0.000      170.809     1454.629
       4.546        0.000      170.809     1454.629
       4.546        0.000      170.809     1454.629
       4.547     1876.900      170.809     1454.629
       4.547        0.000      170.809     1454.629
       4.548        0.000      170.809     1454.629
       4.548        0.000      170.809     1454.629
       4.549        0.000      170.809     1454.629
       4.550        0.000      170.809     1454.629
       4.550        0.000      170.809     1454.629
       4.551        0.000      170.809     1454.629
       4.551        0.000      170.809     1454.629
       4.552        0.000      170.809     1454.629
       4.552        0.000      170.809     1454.629
       4.553        0.000      170.809     1454.629
       4.553        0.000      170.809     1454.629
       4.554        0.000      170.809     1454.629
       4.554        0.000      170.809     1454.629
       4.555     1583.700      170.809     1454.629
       4.555        0.000      170.809     1454.629
       4.556        0.000      170.809     1454.629
       4.557        0.000      170.809     1454.629
       4.557        0.000      170.809     1454.629
       4.558        0.000      170.809     1454.629
       4.559        0.000      170.809     1454.629
       4.559     1637.100      170.809     1454.629
       4.560        0.000      170.809     1454.629
       4.561        0.000      170.809     1454.629
       4.561        0.000      170.809     1454.629
       4.562        0.000      170.809     1454.629
       4.562        0.000      170.809     1454.629
       4.563        0.000      170.809     1454.629
       4.563        0.000      170.809     1454.629
       4.564        0.000      170.809     1454.629
       4.564        0.000      170.809     1454.629
       4.565        0.000      170.809     1454.629
       4.566        0.000      170.809     1454.629
       4.566        0.000      170.809     1454.629
       4.567     1885.100      170.809     1454.629
       4.567        0.000      170.809     1454.629
       4.568        0.000      170.809     1454.629
       4.568        0.000      170.809     1454.629
       4.569        0.000      170.809     1454.629
       4.569        0.000      170.809     1454.629
       4.570        0.000      170.809     1454.629
       4.570        0.000      170.809     1454.629
       4.571        0.000      170.809     1454.629
       4.571        0.000      170.809     1454.629
       4.572        0.000      170.809     1454.629
       4.572        0.000      170.809     1454.629
       4.573        0.000      170.809     1454.629
       4.573        0.000      170.809     1454.629
       4.574        0.000      170.809     1454.629
       4.574        0.000      170.809     1454.629
       4.575        0.000      170.809     1454.629
       4.575        0.000      170.809     1454.629
       4.576        0.000      170.809     1454.629
       4.576        0.000      170.809     1454.629
       4.577        0.000      170.809     1454.629
       4.577        0.000      170.809     1454.629
       4.578        0.000      170.809     1454.629
       4.578        0.000      170.809     1454.629
       4.579        0.000      170.809     1454.629
       4.580        0.000      170.809     1454.629
       4.580     1830.500      170.809     1454.629
       4.581        0.000      170.809     1454.629
       4.581        0.000      170.809     1454.629
       4.582        0.000      170.809     1454.629
       4.582        0.000      170.809     1454.629
       4.583        0.000      170.809     1454.629
       4.583        0.000      170.809     1454.629
       4.584        0.000      170.809     1454.629
       4.584        0.000      170.809     1454.629
       4.585        0.000      170.809     1454.629
       4.585        0.000      170.809     1454.629
       4.586        0.000      170.809     1454.629
       4.586        0.000      170.809     1454.629
       4.587        0.000      170.809     1454.629
       4.587        0.000      170.809     1454.629
       4.588        0.000      170.809     1454.629
       4.588        0.000      170.809     1454.629
       4.589        0.000      170.809     1454.629
       4.589        0.000      170.809     1454.629
       4.590     1897.500      170.809     1454.629
       4.590        0.000      170.809     1454.629
       4.591        0.000      170.809     1454.629
       4.592        0.000      170.809     1454.629
       4.592        0.000      170.809     1454.629
       4.593        0.000      170.809     1454.629
       4.593        0.000      170.809     1454.629
       4.594        0.000      170.809     1454.629
       4.594        0.000      170.809     1454.629
       4.595        0.000      170.809     1454.629
       4.595        0.000      170.809     1454.629
       4.596        0.000      170.809     1454.629
       4.596        0.000      170.809     1454.629
       4.597        0.000      170.809     1454.629
       4.597        0.000      170.809     1454.629
       4.598        0.000      170.809     1454.629
       4.598        0.000      170.809     1454.629
       4.599        0.000      170.809     1454.629
       4.599        0.000      170.809     1454.629
       4.600        0.000      170.809     1454.629
       4.600        0.000      170.809     1454.629
       4.601        0.000      170.809     1454.629
       4.601        0.000      170.809     1454.629
       4.602        0.000      170.809     1454.629
       4.602        0.000      170.809     1454.629
       4.603        0.000      170.809     1454.629
       4.603        0.000      170.809     1454.629
       4.604        0.000      170.809     1454.629
       4.604        0.000      170.809     1454.629
       4.605        0.000      170.809     1454.629
       4.605        0.000      170.809     1454.629
       4.606        0.000      170.809     1454.629
       4.606        0.000      170.809     1454.629
       4.607        0.000      170.809     1454.629
       4.607        0.000      170.809     1454.629
       4.608        0.000      170.809     1454.629
       4.608        0.000      170.809     1454.629
       4.609        0.000      170.809     1454.629
       4.609        0.000      170.809     1454.629
       4.610        0.000      170.809     1454.629
       4.610        0.000      170.809     1454.629
       4.611        0.000      170.809     1454.629
       4.611        0.000      170.809     1454.629
       4.612        0.000      170.809     1454.629
       4.612        0.000      170.809     1454.629
       4.613        0.000      170.809     1454.629
       4.613        0.000      170.809     1454.629
       4.614        0.000      170.809     1454.629
       4.614        0.000      170.809     1454.629
       4.615        0.000      170.809     1454.629
       4.615        0.000      170.809     1454.629
       4.616        0.000      170.809     1454.629
       4.616        0.000      170.809     1454.629
       4.617        0.000      170.809     1454.629
       4.617        0.000      170.809     1454.629
       4.618        0.000      170.809     1454.629
       4.618        0.000      170.809     1454.629
       4.619        0.000      170.809     1454.629
       4.620        0.000      170.809     1454.629
       4.620        0.000      170.809     1454.629
       4.621        0.000      170.809     1454.629
       4.621        0.000      170.809     1454.629
       4.622        0.000      170.809     1454.629
       4.622        0.000      170.809     1454.629
       4.623        0.000      170.809     1454.629
       4.623        0.000      170.809     1454.629
       4.624        0.000      170.809     1454.629
       4.624        0.000      170.809     1454.629
       4.625        0.000      170.809     1454.629
       4.625        0.000      170.809     1454.629
       4.626        0.000      170.809     1454.629
       4.626        0.000      170.809     1454.629
       4.627        0.000      170.809     1454.629
       4.627        0.000      170.809     1454.629
       4.628        0.000      170.809     1454.629
       4.628        0.000      170.809     1454.629
       4.629        0.000      170.809     1454.629
       4.629        0.000      170.809     1454.629
       4.630        0.000      170.809     1454.629
       4.630        0.000      170.809     1454.629
       4.631        0.000      170.809     1454.629
       4.631        0.000      170.809     1454.629
       4.632        0.000      170.809     1454.629
       4.632        0.000      170.809     1454.629
       4.633        0.000      170.809     1454.629
       4.633        0.000      170.809     1454.629
       4.634        0.000      170.809     1454.629
       4.634        0.000      170.809     1454.629
       4.635        0.000      170.809     1454.629
       4.635        0.000      170.809     1454.629
       4.636        0.000      170.809     1454.629
       4.636        0.000      170.809     1454.629
       4.637        0.000      170.809     1454.629
       4.637        0.000      170.809     1454.629
       4.638        0.000      170.809     1454.629
       4.638        0.000      170.809     1454.629
       4.639        0.000      170.809     1454.629
       4.639        0.000      170.809     1454.629
       4.640        0.000      170.809     1454.629
       4.640        0.000      170.809     1454.629
       4.641        0.000      170.809     1454.629
       4.641        0.000      170.809     1454.629
       4.642        0.000      170.809     1454.629
       4.642     1958.600      170.809     1454.629
       4.643        0.000      170.809     1454.629
       4.643        0.000      170.809     1454.629
       4.644        0.000      170.809     1454.629
       4.645        0.000      170.809     1454.629
       4.645        0.000      170.809     1454.629
       4.646        0.000      170.809     1454.629
       4.646        0.000      170.809     1454.629
       4.647        0.000      170.809     1454.629
       4.647        0.000      170.809     1454.629
       4.648        0.000      170.809     1454.629
       4.648        0.000      170.809     1454.629
       4.649        0.000      170.809     1454.629
       4.649        0.000      170.809     1454.629
       4.650        0.000      170.809     1454.629
       4.650        0.000      170.809     1454.629
       4.651        0.000      170.809     1454.629
       4.651        0.000      170.809     1454.629
       4.652        0.000      170.809     1454.629
       4.652        0.000      170.809     1454.629
       4.653        0.000      170.809     1454.629
       4.653        0.000      170.809     1454.629
       4.654        0.000      170.809     1454.629
       4.654        0.000      170.809     1454.629
       4.655        0.000      170.809     1454.629
       4.656        0.000      170.809     1454.629
       4.656        0.000      170.809     1454.629
       4.657        0.000      170.809     1454.629
       4.657        0.000      170.809     1454.629
       4.658        0.000      170.809     1454.629
       4.658        0.000      170.809     1454.629
       4.659        0.000      170.809     1454.629
       4.659        0.000      170.809     1454.629
       4.660        0.000      170.809     1454.629
       4.660        0.000      170.809     1454.629
       4.661        0.000      170.809     1454.629
       4.661        0.000      170.809     1454.629
       4.662        0.000      170.809     1454.629
       4.662        0.000      170.809     1454.629
       4.663     1918.400      170.809     1454.629
       4.663        0.000      170.809     1454.629
       4.664        0.000      170.809     1454.629
       4.665        0.000      170.809     1454.629
       4.665        0.000      170.809     1454.629
       4.666        0.000      170.809     1454.629
       4.666        0.000      170.809     1454.629
       4.667     1456.300      170.809     1454.629
       4.667        0.000      170.809     1454.629
       4.668        0.000      170.809     1454.629
       4.668        0.000      170.809     1454.629
       4.669        0.000      170.809     1454.629
       4.670        0.000      170.809     1454.629
       4.670        0.000      170.809     1454.629
       4.671        0.000      170.809     1454.629
       4.671        0.000      170.809     1454.629
       4.672        0.000      170.809     1454.629
       4.672        0.000      170.809     1454.629
       4.673        0.000      170.809     1454.629
       4.673        0.000      170.809     1454.629
       4.674        0.000      170.809     1454.629
       4.674     1878.700      170.809     1454.629
       4.675        0.000      170.809     1454.629
       4.675        0.000      170.809     1454.629
       4.676        0.000      170.809     1454.629
       4.676        0.000      170.809     1454.629
       4.677        0.000      170.809     1454.629
       4.677        0.000      170.809     1454.629
       4.678        0.000      170.809     1454.629
       4.679        0.000      170.809     1454.629
       4.679        0.000      170.809     1454.629
       4.680     1480.000      170.809     1454.629
       4.681        0.000      170.809     1454.629
       4.681        0.000      170.809     1454.629
       4.682        0.000      170.809     1454.629
       4.682        0.000      170.809     1454.629
       4.683        0.000      170.809     1454.629
       4.683        0.000      170.809     1454.629
       4.684        0.000      170.809     1454.629
       4.684        0.000      170.809     1454.629
       4.685        0.000      170.809     1454.629
       4.685        0.000      170.809     1454.629
       4.686        0.000      170.809     1454.629
       4.686        0.000      170.809     1454.629
       4.687     1767.000      170.809     1454.629
       4.687        0.000      170.809     1454.629
       4.688        0.000      170.809     1454.629
       4.688        0.000      170.809     1454.629
       4.689        0.000      170.809     1454.629
       4.689        0.000      170.809     1454.629
       4.690        0.000      170.809     1454.629
       4.690        0.000      170.809     1454.629
       4.691        0.000      170.809     1454.629
       4.691        0.000      170.809     1454.629
       4.692        0.000      170.809     1454.629
       4.693        0.000      170.809     1454.629
       4.693        0.000      170.809     1454.629
       4.694        0.000      170.809     1454.629
       4.694        0.000      170.809     1454.629
       4.695     1587.500      170.809     1454.629
       4.695        0.000      170.809     1454.629
       4.696        0.000      170.809     1454.629
       4.696        0.000      170.809     1454.629
       4.697        0.000      170.809     1454.629
       4.697        0.000      170.809     1454.629
       4.698        0.000      170.809     1454.629
       4.698        0.000      170.809     1454.629
       4.699        0.000      170.809     1454.629
       4.699        0.000      170.809     1454.629
       4.700        0.000      170.809     1454.629
       4.700        0.000      170.809     1454.629
       4.701        0.000      170.809     1454.629
       4.701        0.000      170.809     1454.629
       4.702        0.000      170.809     1454.629
       4.702        0.000      170.809     1454.629
       4.703        0.000      170.809     1454.629
       4.703        0.000      170.809     1454.629
       4.704        0.000      170.809     1454.629
       4.704        0.000      170.809     1454.629
       4.705        0.000      170.809     1454.629
       4.705        0.000      170.809     1454.629
       4.706        0.000      170.809     1454.629
       4.706        0.000      170.809     1454.629
       4.707        0.000      170.809     1454.629
       4.707        0.000      170.809     1454.629
       4.708        0.000      170.809     1454.629
       4.708        0.000      170.809     1454.629
       4.709        0.000      170.809     1454.629
       4.710        0.000      170.809     1454.629
       4.710        0.000      170.809     1454.629
       4.711        0.000      170.809     1454.629
       4.711        0.000      170.809     1454.629
       4.712        0.000      170.809     1454.629
       4.712        0.000      170.809     1454.629
       4.713        0.000      170.809     1454.629
       4.713        0.000      170.809     1454.629
       4.714        0.000      170.809     1454.629
       4.714        0.000      170.809     1454.629
       4.715        0.000      170.809     1454.629
       4.715        0.000      170.809     1454.629
       4.716        0.000      170.809     1454.629
       4.716        0.000      170.809     1454.629
       4.717        0.000      170.809     1454.629
       4.717        0.000      170.809     1454.629
       4.718        0.000      170.809     1454.629
       4.718        0.000      170.809     1454.629
       4.719        0.000      170.809     1454.629
       4.719        0.000      170.809     1454.629
       4.720        0.000      170.809     1454.629
       4.720        0.000      170.809     1454.629
       4.721        0.000      170.809     1454.629
       4.721        0.000      170.809     1454.629
       4.722        0.000      170.809     1454.629
       4.722        0.000      170.809     1454.629
       4.723        0.000      170.809     1454.629
       4.723        0.000      170.809     1454.629
       4.724        0.000      170.809     1454.629
       4.724        0.000      170.809     1454.629
       4.725        0.000      170.809     1454.629
       4.725        0.000      170.809     1454.629
       4.726        0.000      170.809     1454.629
       4.726        0.000      170.809     1454.629
       4.727        0.000      170.809     1454.629
       4.728        0.000      170.809     1454.629
       4.728        0.000      170.809     1454.629
       4.729        0.000      170.809     1454.629
       4.729        0.000      170.809     1454.629
       4.729        0.000      170.809     1454.629
       4.730        0.000      170.809     1454.629
       4.730        0.000      170.809     1454.629
       4.731        0.000      170.809     1454.629
       4.732        0.000      170.809     1454.629
       4.732        0.000      170.809     1454.629
       4.733        0.000      170.809     1454.629
       4.733        0.000      170.809     1454.629
       4.733        0.000      170.809     1454.629
       4.734        0.000      170.809     1454.629
       4.734        0.000      170.809     1454.629
       4.735        0.000      170.809     1454.629
       4.736        0.000      170.809     1454.629
       4.736        0.000      170.809     1454.629
       4.737        0.000      170.809     1454.629
       4.737        0.000      170.809     1454.629
       4.738        0.000      170.809     1454.629
       4.738        0.000      170.809     1454.629
       4.739        0.000      170.809     1454.629
       4.739        0.000      170.809     1454.629
       4.740        0.000      170.809     1454.629
       4.740        0.000      170.809     1454.629
       4.741        0.000      170.809     1454.629
       4.741        0.000      170.809     1454.629
       4.742        0.000      170.809     1454.629
       4.742        0.000      170.809     1454.629
       4.743     1608.600      170.809     1454.629
       4.743        0.000      170.809     1454.629
       4.744        0.000      170.809     1454.629
       4.744        0.000      170.809     1454.629
       4.745        0.000      170.809     1454.629
       4.745        0.000      170.809     1454.629
       4.746        0.000      170.809     1454.629
       4.746        0.000      170.809     1454.629
       4.747        0.000      170.809     1454.629
       4.747        0.000      170.809     1454.629
       4.748        0.000      170.809     1454.629
       4.748        0.000      170.809     1454.629
       4.749        0.000      170.809     1454.629
       4.749        0.000      170.809     1454.629
       4.750        0.000      170.809     1454.629
       4.750        0.000      170.809     1454.629
       4.751        0.000      170.809     1454.629
       4.752        0.000      170.809     1454.629
       4.752        0.000      170.809     1454.629
       4.753        0.000      170.809     1454.629
       4.753        0.000      170.809     1454.629
       4.754        0.000      170.809     1454.629
       4.754        0.000      170.809     1454.629
       4.755        0.000      170.809     1454.629
       4.756        0.000      170.809     1454.629
       4.756        0.000      170.809     1454.629
       4.757        0.000      170.809     1454.629
       4.757        0.000      170.809     1454.629
       4.758        0.000      170.809     1454.629
       4.759        0.000      170.809     1454.629
       4.759        0.000      170.809     1454.629
       4.760        0.000      170.809     1454.629
       4.761        0.000      170.809     1454.629
       4.761        0.000      170.809     1454.629
       4.762     1360.700      170.809     1454.629
       4.762        0.000      170.809     1454.629
       4.763        0.000      170.809     1454.629
       4.763        0.000      170.809     1454.629
       4.764        0.000      170.809     1454.629
       4.764        0.000      170.809     1454.629
       4.765        0.000      170.809     1454.629
       4.766        0.000      170.809     1454.629
       4.766        0.000      170.809     1454.629
       4.766        0.000      170.809     1454.629
       4.767        0.000      170.809     1454.629
       4.768        0.000      170.809     1454.629
       4.768        0.000      170.809     1454.629
       4.769        0.000      170.809     1454.629
       4.769        0.000      170.809     1454.629
       4.770        0.000      170.809     1454.629
       4.770        0.000      170.809     1454.629
       4.771     1640.600      170.809     1454.629
       4.771        0.000      170.809     1454.629
       4.772        0.000      170.809     1454.629
       4.772        0.000      170.809     1454.629
       4.773        0.000      170.809     1454.629
       4.773        0.000      170.809     1454.629
       4.774        0.000      170.809     1454.629
       4.774        0.000      170.809     1454.629
       4.775        0.000      170.809     1454.629
       4.775        0.000      170.809     1454.629
       4.776        0.000      170.809     1454.629
       4.776        0.000      170.809     1454.629
       4.777        0.000      170.809     1454.629
       4.777        0.000      170.809     1454.629
       4.778        0.000      170.809     1454.629
       4.779        0.000      170.809     1454.629
       4.779        0.000      170.809     1454.629
       4.780        0.000      170.809     1454.629
       4.780        0.000      170.809     1454.629
       4.781        0.000      170.809     1454.629
       4.781        0.000      170.809     1454.629
       4.782        0.000      170.809     1454.629
       4.782     1981.400      170.809     1454.629
       4.783        0.000      170.809     1454.629
       4.784        0.000      170.809     1454.629
       4.784        0.000      170.809     1454.629
       4.785        0.000      170.809     1454.629
       4.785        0.000      170.809     1454.629
       4.786        0.000      170.809     1454.629
       4.786        0.000      170.809     1454.629
       4.787        0.000      170.809     1454.629
       4.787        0.000      170.809     1454.629
       4.788        0.000      170.809     1454.629
       4.788        0.000      170.809     1454.629
       4.789        0.000      170.809     1454.629
       4.789        0.000      170.809     1454.629
       4.790        0.000      170.809     1454.629
       4.790        0.000      170.809     1454.629
       4.791     1684.300      170.809     1454.629
       4.791        0.000      170.809     1454.629
       4.792        0.000      170.809     1454.629
       4.792        0.000      170.809     1454.629
       4.793        0.000      170.809     1454.629
       4.793        0.000      170.809     1454.629
       4.794        0.000      170.809     1454.629
       4.794        0.000      170.809     1454.629
       4.795        0.000      170.809     1454.629
       4.796        0.000      170.809     1454.629
       4.796        0.000      170.809     1454.629
       4.797        0.000      170.809     1454.629
       4.797        0.000      170.809     1454.629
       4.798        0.000      170.809     1454.629
       4.798        0.000      170.809     1454.629
       4.799        0.000      170.809     1454.629
       4.799     1631.900      170.809     1454.629
       4.800        0.000      170.809     1454.629
       4.800        0.000      170.809     1454.629
       4.801        0.000      170.809     1454.629
       4.801        0.000      170.809     1454.629
       4.802        0.000      170.809     1454.629
       4.802        0.000      170.809     1454.629
       4.803        0.000      170.809     1454.629
       4.803        0.000      170.809     1454.629
       4.804        0.000      170.809     1454.629
       4.804        0.000      170.809     1454.629
       4.805        0.000      170.809     1454.629
       4.805        0.000      170.809     1454.629
       4.806        0.000      170.809     1454.629
       4.806        0.000      170.809     1454.629
       4.807        0.000      170.809     1454.629
       4.808        0.000      170.809     1454.629
       4.808        0.000      170.809     1454.629
       4.809        0.000      170.809     1454.629
       4.809        0.000      170.809     1454.629
       4.810        0.000      170.809     1454.629
       4.810        0.000      170.809     1454.629
       4.811        0.000      170.809     1454.629
       4.811        0.000      170.809     1454.629
       4.812        0.000      170.809     1454.629
       4.812        0.000      170.809     1454.629
       4.813        0.000      170.809     1454.629
       4.813        0.000      170.809     1454.629
       4.814        0.000      170.809     1454.629
